timestamp,open,high,low,close,volume
2014-03-21,850.1000,857.2000,839.9500,841.6500,216154
2014-03-20,863.0000,868.2500,845.7500,848.1000,54365
2014-03-19,855.0000,867.8500,855.0000,866.5000,69476
2014-03-18,850.2500,858.2000,841.0000,851.4500,93625
2014-03-14,858.0000,862.4000,852.0000,856.8000,789874
2014-03-13,850.1000,868.5000,850.1000,866.2500,138817
2014-03-12,850.0000,857.5000,845.4000,854.3500,135030
2014-03-11,850.0000,856.0000,842.3000,851.3000,267200
2014-03-10,847.0000,857.6000,830.6000,849.0500,230871
2014-03-07,839.0000,853.5000,837.7500,848.6000,781916
2014-03-06,827.0000,839.7500,824.7500,837.2000,135791
2014-03-05,826.4500,828.0000,813.1000,826.8500,34686
2014-03-04,814.6000,824.0000,814.6000,821.8500,42455
2014-03-03,811.0500,824.5000,808.5000,811.0000,58317
2014-02-28,819.0000,823.7000,810.9500,818.3500,45705
2014-02-26,813.0000,821.9000,809.9000,819.0000,50439
2014-02-25,819.7500,819.7500,807.5500,811.0000,80579
2014-02-24,802.0000,813.8000,788.9000,810.6500,445399
2014-02-21,793.0000,803.5500,791.4000,798.4000,166677
2014-02-20,803.0000,804.5500,790.0000,792.5000,28991
2014-02-19,805.0000,807.9000,793.0000,805.6000,40948
2014-02-18,780.0000,807.2000,780.0000,803.9000,109831
2014-02-17,771.0000,788.0000,771.0000,780.5500,258670
2014-02-14,767.0000,774.8000,755.6000,771.7000,90143
2014-02-13,781.0000,783.4500,764.1000,766.1500,159282
2014-02-12,783.3500,786.9000,774.3000,785.2000,223166
2014-02-11,768.0000,777.2500,765.3000,775.2000,102649
2014-02-10,792.4000,792.4000,764.0500,766.2000,93712
2014-02-07,791.5000,792.5000,775.5000,783.5500,71590
2014-02-06,790.2500,796.4000,772.6000,785.0000,247247
2014-02-05,794.9500,794.9500,778.6000,785.8000,63344
2014-02-04,783.8000,794.8000,775.0000,788.3000,67486
2014-02-03,805.0000,808.0000,785.2500,788.9000,57427
2014-01-31,830.0000,830.7000,805.0000,808.0000,194787
2014-01-30,818.0000,833.4000,811.5000,828.7000,1262670
2014-01-29,835.0000,840.0000,820.0000,825.2000,384490
2014-01-28,833.0000,844.7000,827.0000,832.9000,68883
2014-01-27,836.0000,842.7500,830.6500,832.2500,351897
2014-01-24,859.0000,859.0000,843.1000,844.8000,73484
2014-01-23,842.2500,859.1000,835.6000,856.0500,245049
2014-01-22,839.2000,846.0000,831.0000,842.2500,116472
2014-01-21,835.0000,843.5500,833.8500,837.3500,33365
2014-01-20,842.0000,845.0000,830.5000,835.2500,51236
2014-01-17,859.0000,860.7500,834.8500,840.4000,181465
2014-01-16,845.5000,867.9500,845.5000,860.2000,258968
2014-01-15,825.0000,847.3000,820.0500,844.9500,209565
2014-01-14,815.0000,825.9000,815.0000,823.8500,69471
2014-01-13,805.0000,821.6000,800.3000,818.8500,100494
2014-01-10,800.0000,806.2000,797.2500,800.0000,38431
2014-01-09,805.0000,806.6000,797.3000,800.5000,60497
2014-01-08,801.0000,805.2500,796.7500,804.4500,101991
2014-01-07,802.0000,802.0000,788.8000,797.6500,97506
2014-01-06,795.0000,798.0000,785.6500,795.0000,155545
2014-01-03,793.0000,794.1000,781.0000,790.0000,109992
2014-01-02,799.0000,809.4000,785.0000,791.4500,181723
2014-01-01,799.3000,799.3000,790.4500,793.1500,24034
2013-12-31,798.0000,802.0000,791.0000,796.3000,47426
2013-12-30,793.0000,799.9000,788.0000,796.4000,82309
2013-12-27,782.0000,791.6500,776.8500,788.6000,72737
2013-12-26,778.0000,784.0000,774.6000,779.1500,90754
2013-12-24,790.0000,794.0000,778.5000,780.6500,94617
2013-12-23,801.0000,806.0000,788.2500,790.3500,68051
2013-12-20,775.5000,807.0000,771.5000,800.1000,152210
2013-12-19,800.0000,808.4000,774.7500,776.4500,275166
2013-12-18,780.0000,808.1500,779.0000,798.4500,58038
2013-12-17,801.0000,804.0000,775.1500,778.3000,80866
2013-12-16,807.3000,810.0000,796.5500,798.5000,34291
2013-12-13,824.9500,824.9500,804.1500,807.0000,40482
2013-12-12,813.3000,829.9000,813.3000,827.0000,106827
2013-12-11,809.7500,822.2000,804.7500,817.6000,79858
2013-12-10,819.0000,820.0000,806.6500,808.3500,58538
2013-12-09,835.0000,841.2500,816.3500,820.0500,134468
2013-12-06,830.0000,830.0000,810.4500,813.8000,58526
2013-12-05,826.0000,838.4500,823.0000,827.4500,135295
2013-12-04,822.0000,822.0000,811.0000,812.9000,103151
2013-12-03,830.0000,830.0000,816.0000,822.9000,71041
2013-12-02,824.0000,831.8500,822.4000,827.0000,109160
2013-11-29,814.5500,827.0000,813.0000,824.4500,2461531
2013-11-28,810.0000,817.5000,805.5500,814.4000,101979
2013-11-27,807.0000,811.0000,795.9000,807.8500,41565
2013-11-26,815.0000,818.0000,802.0000,806.7000,54511
2013-11-25,797.0000,822.0000,797.0000,819.2000,158082
2013-11-22,780.0000,802.1500,780.0000,794.2500,79687
2013-11-21,804.0000,804.0000,774.0000,779.4000,173616
2013-11-20,818.0000,825.5500,803.0000,808.5500,77327
2013-11-19,816.2000,821.7500,811.9000,818.3500,49918
2013-11-18,802.0000,815.7000,798.0000,814.3000,59239
2013-11-14,799.5000,812.5000,790.2000,794.3000,50955
2013-11-13,792.0000,801.0000,789.0000,791.4000,32435
2013-11-12,804.0000,814.0000,792.0000,794.8500,73700
2013-11-11,809.9000,813.6500,800.0500,805.0000,56166
2013-11-08,841.0000,841.0000,805.4000,809.4500,94584
2013-11-07,842.0000,858.7000,838.2500,841.1500,128215
2013-11-06,857.8000,861.0000,834.1000,845.7500,130939
2013-11-05,850.0000,864.0000,849.0000,859.0000,128234
2013-11-01,853.4000,858.0000,846.0000,854.8000,158853
2013-10-31,847.0000,856.0000,845.0000,852.7000,185666
2013-10-30,839.0000,851.1500,838.0000,846.9500,169702
2013-10-29,826.0000,840.6000,811.9500,838.5500,196600
2013-10-28,810.9000,823.4000,810.9000,820.8000,78013
2013-10-25,811.0000,813.0000,804.5000,809.8500,46089
2013-10-24,809.0000,819.6000,804.0000,811.7000,82762
2013-10-23,813.0000,816.5000,799.0000,808.0500,103299
2013-10-22,818.0500,820.6500,800.1000,809.9000,168351
2013-10-21,820.0000,825.0000,804.5000,820.4500,287019
2013-10-18,795.0000,822.0000,795.0000,818.6000,160641
2013-10-17,816.0000,816.0000,786.3500,793.3500,334653
2013-10-15,806.0000,810.6000,797.2000,800.9500,49655
2013-10-14,812.0000,812.0000,797.2000,803.8000,73793
2013-10-11,813.0000,816.0000,804.5000,810.2500,70476
2013-10-10,800.2000,811.4500,796.0000,807.9000,90763
2013-10-09,784.0000,804.5000,782.2000,802.6500,84548
2013-10-08,815.0000,820.0000,785.0500,790.0500,177616
2013-10-07,799.0000,799.5500,777.7000,797.3500,769709
2013-10-04,801.0000,806.7000,790.3500,798.6500,540099
2013-10-03,789.1000,804.7500,780.6000,802.3500,104265
2013-10-01,766.0000,787.5000,761.3500,784.4000,75191
2013-09-30,781.0000,782.0000,756.6500,763.5500,152037
2013-09-27,794.7500,795.1000,777.4000,782.7000,111201
2013-09-26,783.9000,799.0000,778.9000,792.7500,104120
2013-09-25,790.0000,791.7000,772.3500,779.9000,74999
2013-09-24,770.0000,796.8000,765.0000,787.8500,123438
2013-09-23,795.0000,797.0000,771.0000,774.9500,162905
2013-09-20,836.9000,843.0000,784.0000,807.7000,308428
2013-09-19,830.0000,842.9000,822.3000,834.1500,334885
2013-09-18,808.0000,808.0000,780.0000,799.4500,247689
2013-09-17,810.0000,810.0000,796.7500,804.3500,92389
2013-09-16,824.4000,826.3500,797.0000,813.9500,130466
2013-09-13,815.2500,815.2500,798.5000,807.9000,111096
2013-09-12,817.0000,824.9500,794.0500,815.7000,264083
2013-09-11,810.0000,817.0000,788.0000,812.3000,236364
2013-09-10,775.0000,814.9000,775.0000,808.9000,420784
2013-09-06,755.0000,766.9500,730.1000,761.9500,177696
2013-09-05,722.0000,772.5000,722.0000,750.3500,256867
2013-09-04,698.0000,712.0000,686.8000,708.7000,205682
2013-09-03,741.0000,745.0000,695.5000,700.4000,396235
2013-09-02,728.0000,744.0000,722.6500,735.7000,146140
2013-08-30,706.0000,727.0000,697.0000,717.9500,247145
2013-08-29,654.5000,702.8500,654.5000,695.3000,319017
2013-08-28,676.0000,680.0000,632.2000,654.1000,907042
2013-08-27,741.0000,741.0000,667.1500,686.8500,697933
2013-08-26,741.5000,749.4000,736.2000,744.1500,97763
2013-08-23,741.4000,748.0000,721.0000,740.5000,245348
2013-08-22,746.0000,748.9000,728.8500,739.2000,324721
2013-08-21,747.0000,759.2500,734.1000,746.7500,390778
2013-08-20,720.0000,740.0000,712.0000,726.2000,268073
2013-08-19,736.0000,740.7500,712.2500,735.4500,167121
2013-08-16,780.0000,780.0000,730.3000,736.5000,195642
2013-08-14,793.5000,799.0000,775.0000,781.9500,205003
2013-08-13,769.9000,796.0000,756.6000,791.6000,99658
2013-08-12,752.0000,781.0500,745.6500,769.3500,123371
2013-08-08,734.0000,750.9000,730.6500,745.3000,80288
2013-08-07,760.9000,760.9000,721.3000,729.4000,337091
2013-08-06,798.7000,807.0000,735.7000,751.5500,289932
2013-08-05,809.0000,816.5000,787.0000,798.6500,95253
2013-08-02,824.2500,826.9500,799.0000,807.7000,69629
2013-08-01,805.9000,824.9000,805.9000,816.9000,90115
2013-07-31,808.7000,817.0000,795.0000,799.5000,144104
2013-07-30,806.5000,820.4000,802.0000,807.5000,154032
2013-07-29,805.0000,815.8000,802.1000,806.6000,46236
2013-07-26,806.0000,813.4000,795.7500,805.6000,75164
2013-07-25,809.0000,815.2500,797.0000,801.4500,883214
2013-07-24,819.0000,819.0000,799.7500,802.8500,342817
2013-07-23,834.0000,837.6500,819.0500,827.0000,125399
2013-07-22,805.0000,833.0000,800.0000,829.0000,933710
2013-07-19,828.0000,830.0000,789.5000,803.5000,538168
2013-07-18,819.0000,834.7000,814.8000,822.8000,295263
2013-07-17,820.5000,828.6500,803.7500,817.0500,275616
2013-07-16,834.9000,834.9000,805.0500,816.4500,310968
2013-07-15,853.0000,853.0000,844.2500,849.4000,104999
2013-07-12,851.2000,858.0000,837.0000,849.8500,461450
2013-07-11,835.3500,856.5000,835.3500,853.0500,514832
2013-07-10,834.0000,834.0000,822.4500,829.3000,435846
2013-07-09,828.9000,832.0000,826.2500,830.1000,240386
2013-07-08,849.9500,849.9500,814.2500,824.3000,191933
2013-07-05,858.8000,860.0000,848.2000,849.8500,107691
2013-07-04,860.0000,867.0000,849.3000,851.6500,45893
2013-07-03,871.5000,871.5000,850.0000,853.0500,78975
2013-07-02,887.5000,893.3500,872.4000,876.5000,83578
2013-07-01,870.9000,890.2000,869.0000,886.4000,130671
2013-06-28,843.1000,883.2500,843.1000,872.9000,141229
2013-06-27,815.0000,842.7000,812.8000,837.1000,141053
2013-06-26,819.8000,824.4000,810.0000,815.1000,44691
2013-06-25,827.0000,834.7500,811.3000,822.6500,150466
2013-06-24,820.0000,829.8000,810.0000,825.7000,99995
2013-06-21,815.0000,825.0000,802.0000,821.9000,259126
2013-06-20,832.0000,832.0000,813.0000,816.4500,109475
2013-06-19,839.0000,845.2000,828.5000,842.7000,53083
2013-06-18,844.0000,847.4000,831.4500,833.9000,82325
2013-06-17,838.0000,855.2500,830.7500,844.5000,140947
2013-06-14,822.0000,837.6500,820.0000,834.4500,2740969
2013-06-13,816.5500,816.5500,804.3500,812.8000,457338
2013-06-12,831.5000,831.5000,816.5000,820.9000,236980
2013-06-11,847.7000,851.5000,826.4000,831.5000,239641
2013-06-10,849.0000,864.0000,835.8500,852.7500,112402
2013-06-07,845.4000,856.5000,833.6500,839.9000,115396
2013-06-06,840.0000,859.2000,834.0000,844.5500,124933
2013-06-05,854.0000,855.6000,840.5500,844.4000,97034
2013-06-04,867.0000,873.8000,852.9000,854.9500,74795
2013-06-03,891.0000,896.6500,867.0500,868.9000,108157
2013-05-31,920.0000,923.0000,885.3500,890.2500,113445
2013-05-30,902.8000,931.0000,902.8000,925.6500,142080
2013-05-29,920.0000,920.0000,900.9000,909.2500,52818
2013-05-28,927.8500,928.7000,913.4000,920.1500,130323
2013-05-27,905.0000,929.7000,899.0000,927.8500,176213
2013-05-24,907.0000,909.9000,899.2500,907.5500,53995
2013-05-23,899.2500,913.4000,891.0000,902.9500,257859
2013-05-22,904.2500,905.0000,894.5000,898.2000,233645
2013-05-21,900.0000,908.3500,894.8500,902.2000,295769
2013-05-20,900.0000,915.9000,893.0500,897.4000,103112
2013-05-17,908.3500,908.3500,898.2500,903.5000,220505
2013-05-16,910.0500,916.6500,902.1500,907.9500,160300
2013-05-15,875.0000,915.0000,875.0000,909.8000,544213
2013-05-14,860.0000,871.1000,856.2500,868.9500,74075
2013-05-13,862.0000,876.0000,859.8500,863.2500,92014
2013-05-10,879.5000,881.1500,863.6000,878.1500,176056
2013-05-09,891.2500,900.0000,876.1000,879.6000,131886
2013-05-08,857.7000,895.0000,853.0000,885.6000,337682
2013-05-07,856.4500,860.5500,841.4500,852.7500,86637
2013-05-06,855.0000,860.0000,846.0000,851.4000,51972
2013-05-03,858.0000,861.5500,847.1000,854.9500,74387
2013-05-02,848.0000,870.0000,847.3000,864.1000,60999
2013-04-30,863.0000,870.0000,844.0000,847.2000,49851
2013-04-29,874.0000,874.4500,858.6000,863.9500,78657
2013-04-26,862.0000,879.0000,857.8500,872.6000,189479
2013-04-25,838.5000,870.0000,801.5500,859.9500,249286
2013-04-23,833.3000,844.0000,824.0000,838.5000,51840
2013-04-22,815.1000,838.3500,815.1000,835.4000,72271
2013-04-18,797.0000,821.3500,797.0000,818.6500,86655
2013-04-17,794.0000,816.2000,785.6000,792.2000,235764
2013-04-16,777.0000,806.8500,774.0000,804.8000,84083
2013-04-15,766.9000,789.9500,766.8500,775.0500,187220
2013-04-12,761.2500,771.8000,761.2500,767.2000,287109
2013-04-11,784.0000,784.0000,761.3000,765.8500,115608
2013-04-10,755.5000,786.6500,755.3500,780.6500,107339
2013-04-09,768.0000,775.0000,750.1000,753.2500,150776
2013-04-08,770.5000,779.0000,756.1000,758.0500,74583
2013-04-05,790.1500,790.1500,763.4500,770.5500,168191
2013-04-04,811.0000,811.0000,791.0000,793.1000,78594
2013-04-03,820.0000,820.0000,803.0500,810.4500,51713
2013-04-02,823.0000,824.3500,812.8500,816.9500,41733
2013-04-01,828.8000,834.6500,816.0000,823.0000,81755
2013-03-28,822.0000,830.0000,805.0000,825.7500,144074
2013-03-26,803.6000,825.0000,803.6000,822.6500,112247
2013-03-25,807.0000,818.0000,801.5000,805.2000,157720
2013-03-22,797.0000,805.1500,790.0000,796.0000,60219
2013-03-21,782.0500,812.7000,782.0500,797.3000,186503
2013-03-20,793.0000,796.0000,777.6500,780.9500,45032
2013-03-19,812.0000,812.3500,780.1000,784.1500,267373
2013-03-18,808.1500,815.2000,806.1000,808.5000,99134
2013-03-15,816.9000,830.9000,812.0000,816.6500,193798
2013-03-14,808.0000,820.7500,797.8500,813.6000,328064
2013-03-13,815.1000,820.8000,806.5500,808.7500,47070
2013-03-12,834.6000,837.9500,818.8000,823.3500,71351
2013-03-11,813.0000,834.5000,813.0000,828.8000,253309
2013-03-08,788.0000,815.6500,788.0000,813.2500,154393
2013-03-07,774.0000,787.4500,768.0500,781.6500,67352
2013-03-06,777.5500,779.0000,766.6500,774.1500,47650
2013-03-05,770.0000,784.8500,768.7500,773.0500,42271
2013-03-04,780.0000,781.7500,768.5500,772.6000,81167
2013-03-01,761.0000,782.2000,760.0000,777.8500,70952
2013-02-28,780.0000,787.4500,751.1000,760.4000,168024
2013-02-27,772.3500,787.5000,772.3500,778.5000,73801
2013-02-26,798.0000,799.8500,767.0000,772.1500,111601
2013-02-25,795.2500,809.7000,792.3500,802.1500,47575
2013-02-22,812.0000,812.0000,791.0000,799.9000,254651
2013-02-21,818.1500,820.4500,811.4500,815.3500,131948
2013-02-20,827.0000,828.7000,815.2000,819.7500,66034
2013-02-19,825.0000,828.5000,818.0000,822.1500,72706
2013-02-18,810.3000,826.0000,808.6000,822.8000,105073
2013-02-15,812.0000,819.8000,808.4000,810.8500,28568
2013-02-14,816.7500,819.6000,810.0500,814.0500,42815
2013-02-13,797.3000,816.4500,797.3000,814.5500,123706
2013-02-12,799.0000,806.2000,796.0000,800.2000,88646
2013-02-11,810.3500,810.3500,796.5000,799.2000,70334
2013-02-08,809.0000,820.3500,804.1000,808.0000,77043
2013-02-07,807.0000,821.5000,802.7000,811.0500,98170
2013-02-06,800.0000,817.5000,800.0000,807.8000,139176
2013-02-05,796.0000,800.6000,793.4500,797.8000,227342
2013-02-04,780.1000,801.7500,780.1000,798.0000,249102
2013-02-01,785.0000,790.5500,774.8000,778.6500,386880
2013-01-31,795.0000,802.1000,783.5000,786.6500,116230
2013-01-30,804.1000,806.0500,792.8500,797.6000,69468
2013-01-29,802.0000,808.7500,795.0000,803.0000,180260
2013-01-28,813.9500,813.9500,797.1000,801.8000,218486
2013-01-25,805.1500,811.0000,795.2500,805.1000,67290
2013-01-24,823.9000,823.9000,804.9000,807.3500,105117
2013-01-23,819.9000,823.9500,814.4000,820.7500,183512
2013-01-22,811.0000,816.5000,806.5500,813.3000,106562
2013-01-21,825.0000,828.0500,808.0000,814.5000,191114
2013-01-18,808.3000,825.0000,808.3000,822.3500,84189
2013-01-17,822.4500,822.4500,806.7500,809.7000,143529
2013-01-16,827.7500,831.8500,813.0000,816.9500,84221
2013-01-15,834.5000,834.5000,818.5500,823.5500,58853
2013-01-14,810.0000,832.7000,805.0500,825.2000,66923
2013-01-11,823.2000,829.0000,807.2000,809.6000,100952
2013-01-10,832.7500,835.0000,821.1000,825.3000,61012
2013-01-09,839.0000,843.4000,827.2500,830.9000,109493
2013-01-08,821.0000,842.9500,821.0000,839.6500,97059
2013-01-07,831.3000,839.0000,820.0000,823.6000,111785
2013-01-04,849.0000,849.0000,828.8000,837.6500,142717
2013-01-03,847.0000,850.1500,841.2000,844.1500,35318
2013-01-02,839.0000,849.8500,838.0000,845.9000,264267
2013-01-01,829.0000,841.0000,829.0000,833.0500,69359
2012-12-31,832.5500,835.0000,826.5500,828.1000,84806
2012-12-28,836.9500,840.0000,826.3000,832.5500,64814
2012-12-27,838.7000,840.0000,824.7000,827.6000,79484
2012-12-26,828.0000,838.0000,821.0000,833.4500,52067
2012-12-24,827.0000,840.9000,823.2500,826.4000,83250
2012-12-21,832.9000,832.9000,820.0000,828.3500,53000
2012-12-20,838.4000,838.4000,823.6500,831.4500,128215
2012-12-19,850.0000,850.0000,827.3500,830.7500,100359
2012-12-18,839.0000,849.0000,836.1500,846.2500,86657
2012-12-17,850.0000,859.0000,834.6000,836.6000,897048
2012-12-14,852.0000,859.0000,846.5000,852.3500,77132
2012-12-13,862.0000,870.5000,850.6500,854.2000,36247
2012-12-12,874.0000,880.0000,855.2500,859.9000,85368
2012-12-11,869.0000,882.0000,867.4500,874.5000,82079
2012-12-10,836.0000,869.9000,833.7000,863.3500,209946
2012-12-07,844.1500,848.4500,835.1000,837.0000,39219
2012-12-06,837.9500,846.8000,832.0000,843.4500,317815
2012-12-05,845.0000,850.6000,833.8500,837.8000,112238
2012-12-04,829.1500,843.9000,829.1500,840.9500,182557
2012-12-03,842.0000,845.0000,830.5500,835.6500,107783
2012-11-30,823.0000,848.0000,823.0000,841.4500,436635
2012-11-29,800.0000,824.9000,799.9500,821.0000,459416
2012-11-27,780.0000,800.0000,774.9500,797.4000,410308
2012-11-26,780.0000,782.0000,772.1500,775.7500,38950
2012-11-23,781.0000,782.0000,772.2000,778.4500,45224
2012-11-22,782.0000,785.0000,773.2000,775.4000,33038
2012-11-21,785.0000,785.0000,771.0000,777.3000,97073
2012-11-20,762.0000,786.2000,762.0000,780.6000,106444
2012-11-19,775.0000,776.1000,762.5000,765.1500,42359
2012-11-16,790.0500,790.3000,772.3000,774.6500,37954
2012-11-15,783.7500,792.8000,757.1000,788.7000,271047
2012-11-12,795.0000,802.2500,787.8500,792.3500,444880
2012-11-11,794.5036,797.8821,791.4907,795.0000,479947
2012-11-09,791.9500,797.6500,789.0000,794.0000,131912
2012-11-08,790.5500,795.0000,785.2500,792.6000,156470
2012-11-07,783.0000,804.3000,779.2000,797.3500,397377
2012-11-06,769.9500,783.5000,768.0000,782.3500,80200
2012-11-05,766.5000,771.1000,762.6000,768.9000,74077
2012-11-02,766.0000,771.4000,763.7000,767.3000,90848
2012-11-01,763.0000,764.0000,757.0000,761.5500,66228
2012-10-31,750.0000,765.4500,744.0500,759.6000,95869
2012-10-30,761.7000,763.5500,745.3000,749.7000,134186
2012-10-29,758.7000,762.6500,752.0000,756.3000,58477
2012-10-25,744.6500,768.4000,744.6500,766.0500,122687
2012-10-23,755.0000,755.0000,747.2000,750.6000,55260
2012-10-22,753.4500,757.3000,743.0000,750.5000,196092
2012-10-19,759.0000,760.0500,748.6500,752.1000,87254
2012-10-18,755.0000,762.9000,749.5000,761.0000,124060
2012-10-17,747.4500,753.6000,743.0000,752.3500,60536
2012-10-16,740.1000,750.0000,740.1000,743.3000,86908
2012-10-15,740.0000,741.9500,732.8500,739.8000,54446
2012-10-12,749.4000,749.8500,738.0000,740.2000,147979
2012-10-11,742.0000,749.0000,735.5000,747.4000,120998
2012-10-10,745.0000,747.0000,739.0000,740.7000,110651
2012-10-09,756.0000,756.8000,746.3500,747.9500,131037
2012-10-08,753.5000,756.4500,745.0000,750.2000,296638
2012-10-05,774.4000,775.5500,738.1000,749.6500,25123026
2012-10-04,780.0000,793.8500,779.3500,788.2000,420077
2012-10-03,765.0500,778.9500,765.0500,776.0500,125643
2012-10-01,774.0000,774.0000,765.4500,768.9000,35345
2012-09-28,765.0000,778.4500,764.6000,772.9000,309484
2012-09-27,759.0000,772.0000,757.2500,760.8000,49928
2012-09-26,760.1000,769.0000,757.2000,760.8000,131961
2012-09-25,758.6500,776.4500,758.6000,769.2500,205796
2012-09-24,779.0000,785.0000,757.8000,759.5000,165635
2012-09-21,762.0000,783.2000,762.0000,779.1500,229822
2012-09-20,770.0000,770.0000,752.2500,760.0000,80357
2012-09-18,778.0000,778.0000,755.5500,774.5000,149979
2012-09-17,774.1000,785.0000,769.2000,778.8500,193287
2012-09-14,760.1500,772.9000,759.1000,769.5500,306335
2012-09-13,757.5000,762.5000,747.0000,751.0500,44809
2012-09-12,759.5000,762.4000,752.2500,756.4500,104805
2012-09-11,736.8000,759.9000,736.0000,758.1000,202812
2012-09-10,730.0000,743.5500,730.0000,739.6500,370171
2012-09-08,732.1353,733.4797,728.1271,730.0000,957463
2012-09-07,730.0000,739.5000,726.7500,729.4000,229229
2012-09-06,724.0000,729.3500,718.5000,722.6000,119204
